WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (-2.078256 51.525091,-2.078143 51.525098,-2.078009 51.525084,-2.077899 51.525029,-2.077745 51.525004,-2.077659 51.525022,-2.077916 51.525508,-2.077997 51.525641,-2.078185 51.525908,-2.078349 51.526121,-2.078805 51.526726,-2.079292 51.527542,-2.079331 51.527677,-2.079386 51.527865,-2.079546 51.528411,-2.079609 51.529569,-2.079863 51.530901,-2.079877 51.531804,-2.079881 51.532057,-2.079938 51.533027,-2.079821 51.534137,-2.079736 51.535493,-2.079821 51.536677,-2.079852 51.536805,-2.079897 51.53699,-2.079946 51.53719,-2.080115 51.537882,-2.080167 51.538134,-2.080274 51.538438,-2.080356 51.538634,-2.080561 51.539125,-2.081154 51.540547,-2.081725 51.541481,-2.082003 51.541884,-2.082214 51.542081,-2.082698 51.54231,-2.083143 51.542573,-2.083285 51.542682,-2.084264 51.543429,-2.084497 51.543625,-2.085259 51.544271,-2.08619 51.545429,-2.086373 51.545597,-2.08648 51.54574,-2.087313 51.546897,-2.087438 51.547122,-2.087591 51.547606,-2.088115 51.548363,-2.089131 51.549271,-2.089704 51.549858,-2.090168 51.550442,-2.090352 51.551061,-2.090485 51.551508,-2.090676 51.552508,-2.090767 51.553087,-2.090781 51.553179,-2.090676 51.553797,-2.090633 51.554363,-2.091014 51.555008,-2.091059 51.555072,-2.091501 51.555705,-2.092057 51.556022,-2.092214 51.556141,-2.093213 51.556766,-2.094188 51.55752,-2.094654 51.55802,-2.09514 51.559007,-2.095482 51.560232,-2.095533 51.560783,-2.095562 51.561479,-2.096135 51.56269,-2.096706 51.564269,-2.097047 51.56555,-2.097213 51.566681,-2.097355 51.567005,-2.097595 51.567438,-2.09781 51.567706,-2.098018 51.567965,-2.098498 51.568244,-2.098947 51.568443,-2.098719 51.568786,-2.098533 51.569175,-2.098227 51.570127,-2.098043 51.570773,-2.098032 51.570813,-2.09792 51.571206,-2.097826 51.571427,-2.097652 51.571835,-2.097525 51.5722,-2.097415 51.572781,-2.09741 51.572841,-2.097354 51.573453,-2.097297 51.573887,-2.096648 51.575181,-2.096594 51.575333,-2.096512 51.575564,-2.096466 51.575706,-2.096316 51.576045,-2.096281 51.576123,-2.096119 51.576475,-2.096038 51.576619,-2.095957 51.576767,-2.095874 51.576915,-2.095668 51.577226,-2.095304 51.577662,-2.09526 51.577716,-2.095068 51.578014,-2.094865 51.578338,-2.094726 51.578532,-2.094717 51.578545,-2.094636 51.578614,-2.094562 51.578676,-2.094419 51.57877,-2.094294 51.578833,-2.094191 51.578922,-2.094117 51.579029,-2.094076 51.579197,-2.094092 51.579253,-2.094089 51.579312,-2.094032 51.579397,-2.093964 51.579464,-2.093801 51.579544,-2.09369 51.579569,-2.093559 51.579574,-2.09341 51.57954,-2.093312 51.579506,-2.093225 51.579449,-2.093172 51.579381,-2.093137 51.579298,-2.093145 51.579176,-2.09312 51.57901,-2.093074 51.578891,-2.093014 51.578764,-2.09284 51.578658,-2.092442 51.578516,-2.091475 51.578214,-2.091355 51.578166,-2.091067 51.578095,-2.090999 51.578073,-2.089874 51.577704,-2.089272 51.577539,-2.088765 51.577399,-2.087971 51.57718,-2.087039 51.576901,-2.086583 51.576765,-2.084586 51.576211,-2.083985 51.57589,-2.083816 51.575798,-2.083674 51.575719,-2.083541 51.575644,-2.082874 51.575278,-2.082687 51.575179,-2.081764 51.574753,-2.081632 51.574692,-2.081353 51.574595,-2.079953 51.57419,-2.079421 51.573944,-2.079002 51.57375,-2.078412 51.573518,-2.07782 51.573286,-2.076303 51.572833,-2.075359 51.572263,-2.074632 51.571462,-2.074604 51.571438,-2.071904 51.570063,-2.071439 51.569872,-2.071153 51.569754,-2.07051 51.56949,-2.06747 51.571969,-2.067144 51.572235,-2.067081 51.572305,-2.066754 51.572673,-2.066544 51.573123,-2.066444 51.573579,-2.066496 51.574274,-2.066401 51.574613,-2.066376 51.574704,-2.066298 51.574825,-2.066073 51.575174,-2.0657 51.575437,-2.065656 51.575469,-2.06525 51.57544,-2.064707 51.575373,-2.064259 51.575318,-2.064212 51.575313,-2.063639 51.575246,-2.062759 51.575247,-2.062526 51.576207,-2.062245 51.576751,-2.062064 51.577011,-2.061686 51.577555,-2.061675 51.577571,-2.061664 51.577587,-2.061583 51.577701,-2.061527 51.577781,-2.061332 51.578056,-2.061093 51.578394,-2.061048 51.578487,-2.061024 51.578539,-2.060963 51.578666,-2.060805 51.578996,-2.060713 51.579189,-2.06061 51.579403,-2.060482 51.579671,-2.060355 51.579748,-2.060304 51.579778,-2.060134 51.579881,-2.060036 51.579912,-2.059934 51.579944,-2.059688 51.580022,-2.059089 51.580211,-2.058986 51.580244,-2.058394 51.580431,-2.058047 51.580541,-2.057118 51.580835,-2.05612 51.58115,-2.056068 51.581162,-2.055631 51.581265,-2.055332 51.581335,-2.055208 51.581384)",Near School,"51.581558","-2.055383",10464.5,806.4,North,Recreation Ground,"51.52512","-2.07826",Friday Week 1
"LINESTRING (-2.055208 51.581384,-2.055102 51.581425,-2.054914 51.581594,-2.054718 51.582009,-2.054644 51.58267,-2.054876 51.583344,-2.055845 51.584883,-2.056537 51.586327,-2.056952 51.588458,-2.056909 51.588994,-2.056887 51.589302,-2.056987 51.589601,-2.057189 51.589782,-2.057614 51.589879,-2.058128 51.590136,-2.059169 51.591248,-2.059769 51.592,-2.059873 51.592131,-2.060064 51.592576,-2.06031 51.59398,-2.060376 51.594289,-2.060441 51.594594,-2.060545 51.595078,-2.060443 51.595705,-2.059778 51.596265,-2.059778 51.596478,-2.060186 51.596331,-2.060504 51.596292,-2.06098 51.596292,-2.061409 51.596371,-2.062019 51.596378,-2.06258 51.596319,-2.063018 51.596145,-2.063447 51.595878,-2.063662 51.595718,-2.063882 51.595475,-2.064091 51.595292,-2.064456 51.595145,-2.066711 51.594797,-2.067927 51.594625,-2.071022 51.594025,-2.072159 51.593879,-2.074541 51.593479,-2.07555 51.593439,-2.076279 51.593372,-2.076708 51.593399,-2.077076 51.59346,-2.077524 51.593612,-2.077888 51.593652,-2.080034 51.592706,-2.081214 51.592359,-2.08321 51.591933,-2.083873 51.591716,-2.084452 51.591568,-2.087223 51.591253,-2.087887 51.591186,-2.088221 51.591145,-2.088441 51.591062,-2.088563 51.590985,-2.088613 51.590897,-2.088621 51.590838,-2.088649 51.590774,-2.088772 51.590687,-2.088875 51.59064,-2.088997 51.590619,-2.089111 51.590614,-2.089178 51.590621,-2.089323 51.590673,-2.08944 51.590773,-2.089472 51.590846,-2.089465 51.590944,-2.089441 51.591005,-2.089298 51.591292,-2.089189 51.591597,-2.089095 51.59193,-2.089046 51.592264,-2.089012 51.592603,-2.088982 51.592939,-2.088956 51.593257,-2.088916 51.593771,-2.088843 51.594136,-2.08897 51.594322,-2.08901 51.594346,-2.089032 51.594398,-2.089033 51.594464,-2.088997 51.594511,-2.088948 51.594544,-2.088819 51.594949,-2.088776 51.595162,-2.088512 51.597308,-2.088351 51.598405,-2.087989 51.59986,-2.08788 51.600125,-2.08757 51.60055,-2.087425 51.600798,-2.087339 51.601071,-2.087187 51.601822,-2.087131 51.602475,-2.087096 51.602885,-2.087013 51.603405,-2.087001 51.603477,-2.086952 51.603612,-2.086713 51.603987,-2.086412 51.604537,-2.086286 51.604722,-2.086068 51.605018,-2.084591 51.606688,-2.083421 51.607837,-2.081163 51.610095,-2.080601 51.610633,-2.07899 51.612531,-2.078312 51.61323,-2.07801 51.613601,-2.077836 51.613972,-2.077623 51.614744,-2.077597 51.615343,-2.07766 51.61615,-2.077604 51.616611,-2.077011 51.618038,-2.076667 51.618867,-2.076543 51.619396,-2.076325 51.620554,-2.076211 51.620935,-2.075973 51.621533,-2.075853 51.621908,-2.075816 51.622231,-2.075845 51.622904,-2.075822 51.623207,-2.075719 51.623579,-2.075371 51.624616,-2.075297 51.624917,-2.075282 51.625233,-2.075376 51.62596,-2.075422 51.626493,-2.075533 51.627253,-2.07551 51.627734,-2.07534 51.628135,-2.07514 51.62844,-2.074915 51.628703,-2.074662 51.628932,-2.074169 51.629294,-2.073815 51.629506,-2.073468 51.629676,-2.07309 51.629834,-2.072329 51.630089,-2.071939 51.630337,-2.071523 51.630748,-2.071235 51.631071,-2.070539 51.632064,-2.071489 51.632196,-2.072578 51.632289,-2.072805 51.632318,-2.072732 51.632593,-2.072588 51.6327,-2.072218 51.632859,-2.072127 51.632923,-2.072132 51.632998,-2.07156 51.633022)",The Dawneys,"51.63302","-2.07156",9269.5,676,North,Near School,"51.581558","-2.055383",Friday Week 1
"LINESTRING (-2.07156 51.633022,-2.072132 51.632998,-2.072127 51.632923,-2.072218 51.632859,-2.072588 51.6327,-2.072732 51.632593,-2.072805 51.632318,-2.072578 51.632289,-2.071489 51.632196,-2.070539 51.632064,-2.070039 51.632674,-2.06979 51.632965,-2.069746 51.633016,-2.069678 51.633096,-2.069516 51.633286,-2.069247 51.633548,-2.069099 51.633693,-2.068982 51.633808,-2.068825 51.633924,-2.068734 51.633957,-2.068494 51.634041,-2.06799 51.634219,-2.06726 51.634548,-2.066927 51.634761,-2.066584 51.634796,-2.066297 51.634824,-2.065969 51.634812,-2.065724 51.634803,-2.065576 51.634797,-2.0653 51.634767,-2.065044 51.634692,-2.06476 51.634491,-2.064307 51.633915,-2.064069 51.633762,-2.06363 51.633668,-2.062524 51.633564,-2.061346 51.633418,-2.060251 51.633222,-2.059675 51.633164,-2.058282 51.633198,-2.056677 51.633045,-2.054732 51.632737,-2.053383 51.632635,-2.052273 51.632618,-2.0515 51.632438,-2.051027 51.632328,-2.049918 51.632055,-2.049235 51.632003,-2.048633 51.632149,-2.047511 51.632584,-2.04704 51.632723,-2.046965 51.632746,-2.04634 51.632785,-2.045702 51.632874,-2.045065 51.633126,-2.044439 51.633276,-2.043792 51.633327,-2.042657 51.633317,-2.041831 51.633367,-2.041096 51.63332,-2.039926 51.633153,-2.038983 51.633053,-2.03862 51.633015,-2.038106 51.632884,-2.037691 51.632778,-2.037635 51.632766,-2.036665 51.632562,-2.036168 51.63248,-2.036011 51.632438,-2.03539 51.632312,-2.035203 51.632289,-2.034779 51.632564,-2.034148 51.632856,-2.034013 51.632927,-2.033409 51.633241,-2.032602 51.633687,-2.032246 51.63398,-2.031855 51.634303,-2.031547 51.634596,-2.031424 51.634688,-2.031208 51.635088,-2.03107 51.635689,-2.0309 51.635996,-2.029223 51.637058,-2.028209 51.637491,-2.027468 51.637828,-2.024297 51.640152,-2.023715 51.640543,-2.023408 51.640568,-2.023077 51.640561,-2.021973 51.640818,-2.021684 51.640248,-2.021632 51.640145)",Bendy Bow,"51.640163","-2.021539",4463.6,395.1,North,The Dawneys,"51.63302","-2.07156",Friday Week 1
"LINESTRING (-2.021632 51.640145,-2.021684 51.640248,-2.021973 51.640818,-2.021201 51.640901,-2.019942 51.64115,-2.019633 51.641198,-2.01916 51.641258,-2.018408 51.641259,-2.017674 51.641299,-2.017393 51.641338,-2.017056 51.64141,-2.016764 51.641472,-2.016164 51.641546,-2.016012 51.641558,-2.015822 51.641574,-2.015127 51.64159,-2.013904 51.641691,-2.01335 51.641779,-2.012728 51.641829,-2.012473 51.641847,-2.01142 51.641956,-2.010936 51.642023,-2.009349 51.64224,-2.007794 51.642489,-2.006906 51.642583,-2.006493 51.642627,-2.005487 51.642799,-2.005061 51.642856,-2.004697 51.642873,-2.004276 51.642864,-2.00379 51.642792,-2.003066 51.642656,-2.002797 51.64263,-2.002483 51.642641,-2.002215 51.642688,-2.001844 51.64279,-2.001636 51.642861,-2.001132 51.643055,-2.000503 51.643343,-1.999505 51.643748,-1.998647 51.643988,-1.997145 51.644467,-1.995514 51.645133,-1.994698 51.645506,-1.994484 51.645559,-1.994312 51.645533,-1.994098 51.645426,-1.992123 51.644068,-1.991952 51.643988,-1.991737 51.643961,-1.991394 51.643988,-1.990617 51.644274,-1.987961 51.645186,-1.98766 51.645426,-1.987489 51.645666,-1.987317 51.645852,-1.986974 51.646065,-1.985515 51.646758,-1.983918 51.64747,-1.983491 51.647661,-1.981477 51.648559,-1.979249 51.649554,-1.978548 51.649801,-1.977661 51.650113,-1.976288 51.650406,-1.975407 51.650538,-1.974813 51.650605,-1.97471 51.65061,-1.973421 51.650688,-1.973125 51.650709,-1.972901 51.650725,-1.972125 51.650778,-1.971082 51.650915,-1.970872 51.65095,-1.969818 51.651151,-1.968632 51.651484,-1.96717 51.652007,-1.96634 51.65239,-1.965486 51.652858,-1.963637 51.6538,-1.963318 51.653937,-1.96234 51.654293,-1.961267 51.654612,-1.960604 51.654785,-1.959937 51.654879,-1.953595 51.656319,-1.953211 51.656337,-1.948955 51.655941,-1.948164 51.655868,-1.941845 51.654955,-1.939476 51.654506,-1.939049 51.654479,-1.939056 51.654251,-1.939113 51.653455,-1.939016 51.652694,-1.939042 51.652247,-1.939071 51.651812,-1.93882 51.651401,-1.938253 51.650954,-1.938134 51.650785,-1.937969 51.650308,-1.937666 51.649149,-1.937507 51.648401,-1.937425 51.64802,-1.937212 51.647617,-1.937035 51.647382,-1.936676 51.647215,-1.9363 51.647102,-1.936027 51.647102,-1.936015 51.646819,-1.936007 51.646781,-1.936017 51.6467,-1.936027 51.646563,-1.936037 51.646441,-1.935797 51.645536,-1.935645 51.645337,-1.935483 51.645123,-1.935391 51.645079,-1.935241 51.644982,-1.935211 51.644962,-1.934796 51.644635,-1.934747 51.644593)",Village Hall,"51.644664","-1.934588",7614.2,663,North,Bendy Bow,"51.640163","-2.021539",Friday Week 1
