WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (0.993776 51.958613,0.993763 51.958669,0.99375 51.958914,0.993455 51.958912,0.992706 51.958865,0.992569 51.95885,0.992523 51.958846,0.992403 51.958826,0.991969 51.958735,0.99158 51.958591,0.991446 51.95852,0.991307 51.958447,0.991149 51.958392,0.990652 51.958222,0.99028 51.958087,0.989966 51.957964,0.989677 51.957828,0.9895 51.957675,0.989315 51.957489,0.988746 51.956743,0.98864 51.956638,0.98803 51.956067,0.987925 51.955969,0.986551 51.954696,0.985938 51.954355,0.985752 51.9542,0.985623 51.954073,0.985313 51.952901,0.984117 51.951598,0.983922 51.951448,0.983397 51.951092,0.982728 51.950875,0.982529 51.950787,0.982335 51.950671,0.981801 51.950227,0.981272 51.949753,0.980253 51.948927,0.978658 51.948084,0.978417 51.947893,0.977414 51.946983,0.977062 51.946708,0.976585 51.946297,0.976101 51.945809,0.975844 51.945467,0.975678 51.945325,0.975598 51.945234,0.97557 51.945152,0.975605 51.944989,0.97575 51.944744,0.976568 51.943529,0.977615 51.941843,0.978529 51.940356,0.978574 51.940273,0.97867 51.940049,0.978722 51.939852,0.978771 51.939645,0.978858 51.939268,0.978918 51.939005,0.979016 51.938588,0.979337 51.937265,0.979417 51.936932,0.979429 51.936851,0.979421 51.936624,0.979332 51.936408,0.97887 51.935815,0.97883 51.935742,0.978799 51.935594,0.978799 51.935508,0.978811 51.93544,0.978886 51.935251,0.979343 51.934421,0.97941 51.934199,0.979425 51.934038,0.979304 51.932875,0.979204 51.932439,0.97896 51.931637,0.978975 51.931501,0.979032 51.931384,0.97908 51.931319,0.979132 51.931272,0.979276 51.931177,0.98052 51.930653,0.980889 51.930459,0.981678 51.929939,0.982354 51.929453,0.982482 51.929351,0.98264 51.929176,0.982696 51.929096,0.982914 51.928753,0.983025 51.928614,0.983104 51.928557,0.983178 51.928513,0.983251 51.928482,0.983407 51.928423,0.984086 51.928265,0.984349 51.928176,0.984463 51.928129,0.984611 51.928044,0.984732 51.927984,0.984866 51.927894,0.984952 51.927812,0.985052 51.927699,0.985136 51.92755,0.985352 51.927037,0.985345 51.926869,0.985272 51.926504,0.985284 51.926263,0.985343 51.9261,0.985387 51.925956,0.985323 51.925944,0.985132 51.925919,0.984926 51.925893,0.984717 51.925878,0.984344 51.925878,0.983812 51.925911,0.983675 51.92592,0.983586 51.925925,0.983349 51.925939,0.982655 51.925914,0.982072 51.925879,0.98182 51.925861,0.981367 51.925824,0.980853 51.925763)",St Marys School,"51.925505","0.980934",4785.9,411.5,County Mobile 1,The Square,"51.958624","0.993904",Week 1 Friday
"LINESTRING (0.980853 51.925763,0.980629 51.925737,0.979992 51.925656,0.979885 51.925647,0.978629 51.925553,0.977302 51.925532,0.977101 51.925526,0.976846 51.925509,0.976677 51.925486,0.976531 51.92545,0.976368 51.925517,0.975426 51.925565,0.972848 51.925588,0.972135 51.925575,0.97123 51.925513,0.970336 51.925482,0.969596 51.925511,0.968844 51.925598,0.967011 51.925864,0.96665 51.925949,0.966356 51.926059,0.966018 51.926214,0.96595 51.926245,0.965906 51.926265,0.965572 51.926391,0.965088 51.926522,0.964833 51.926551,0.96433 51.926533,0.964209 51.926541,0.964074 51.926573,0.963964 51.926614,0.963784 51.926712,0.963116 51.926962,0.9624 51.927332,0.96209 51.927472,0.961948 51.92752,0.961875 51.927535,0.961797 51.927552,0.961618 51.927573,0.961406 51.927587,0.961176 51.92759,0.960582 51.927572,0.959532 51.927595,0.958781 51.927588,0.957564 51.927502,0.956878 51.927421,0.956468 51.927419,0.956309 51.927438,0.956047 51.9275,0.955227 51.927746,0.954968 51.927846,0.954439 51.928086,0.95409 51.928218,0.953746 51.928317,0.953245 51.928397,0.953195 51.928404,0.95301 51.92843,0.952734 51.928479,0.952097 51.92863,0.951873 51.928665,0.950069 51.928897,0.949878 51.928938,0.949431 51.929073,0.948998 51.929222,0.948292 51.929495,0.947516 51.929847,0.946333 51.930415,0.945353 51.930852,0.945005 51.930945,0.944778 51.930992,0.944132 51.929634,0.944066 51.929538,0.943871 51.929187,0.943691 51.928943,0.943496 51.928682,0.943303 51.928432,0.942756 51.927822,0.942403 51.927512,0.941918 51.927118,0.941181 51.926581,0.940879 51.926388,0.940212 51.926004,0.939911 51.925846,0.939835 51.925804,0.939481 51.925645,0.939417 51.925613,0.938943 51.925409,0.938144 51.925078,0.937413 51.924741,0.936827 51.924402,0.935954 51.923787,0.935598 51.923329,0.935371 51.922938,0.935361 51.922916,0.935232 51.922647,0.935243 51.922478,0.935447 51.922186,0.935483 51.922144,0.935518 51.921992,0.935491 51.921804,0.935436 51.921684,0.935365 51.921527,0.935276 51.921417,0.935119 51.921276,0.934967 51.921177,0.934863 51.921141,0.934632 51.921108,0.934448 51.921107,0.934317 51.921135,0.93406 51.921221,0.933913 51.921313,0.933849 51.921373,0.933718 51.921503,0.933517 51.921649,0.933178 51.921801,0.931926 51.922325,0.931489 51.9224,0.930994 51.922431,0.930475 51.922434,0.93016 51.922427,0.929816 51.922411,0.929434 51.922387,0.928858 51.922283,0.92824 51.922098,0.927667 51.921869,0.927504 51.921817,0.927365 51.92175,0.927229 51.921671,0.927229 51.921652,0.927217 51.92162,0.927183 51.921584,0.927071 51.92154,0.927004 51.921537,0.926966 51.921541,0.926895 51.921561,0.926812 51.921641,0.926811 51.921689,0.926834 51.921729,0.926735 51.921911,0.926551 51.922149,0.92642 51.92228,0.926117 51.922583,0.925888 51.922805,0.925658 51.923008,0.925386 51.923182,0.924831 51.923429,0.924576 51.923505,0.924351 51.923558,0.924091 51.923603,0.923766 51.923637,0.923352 51.923653,0.92316 51.923646,0.922785 51.923611,0.922407 51.92354,0.922138 51.923466,0.922023 51.923424,0.921825 51.923353,0.921453 51.923174,0.92126 51.923034,0.921151 51.922955,0.920829 51.922726,0.920578 51.92264,0.920384 51.92261,0.920268 51.922486,0.920233 51.922431,0.920178 51.922396,0.920128 51.922379,0.920016 51.922369,0.919941 51.922384,0.919897 51.922401,0.919842 51.922443,0.919818 51.92249,0.919821 51.922539,0.919833 51.922563,0.919851 51.922584,0.919818 51.922699,0.919794 51.922775,0.919711 51.922903,0.919589 51.923016,0.919259 51.923297,0.919113 51.92339,0.91891 51.923486,0.918677 51.923536,0.918589 51.923534,0.918512 51.923549,0.918441 51.923581,0.918392 51.923627,0.918371 51.92368,0.918385 51.923743,0.918429 51.923791,0.918472 51.923816,0.918528 51.923922,0.918477 51.924014,0.918457 51.92415,0.918232 51.9244,0.917851 51.924736,0.917199 51.925194,0.916195 51.925892,0.915619 51.926311,0.91514 51.926751,0.914507 51.927304,0.914887 51.927473,0.915149 51.927588,0.915369 51.927408,0.91533 51.927347,0.915347 51.927253,0.915386 51.927185,0.915387 51.927184)",Severalls Lane Caravan Park,"51.927109","0.915142",6083,733,County Mobile 1,St Marys School,"51.925505","0.980934",Week 1 Friday
"LINESTRING (0.915387 51.927184,0.915386 51.927185,0.915347 51.927253,0.91533 51.927347,0.915369 51.927408,0.915149 51.927588,0.914887 51.927473,0.914507 51.927304,0.91514 51.926751,0.915619 51.926311,0.916195 51.925892,0.917199 51.925194,0.917851 51.924736,0.918232 51.9244,0.918457 51.92415,0.918641 51.923916,0.918719 51.923836,0.91881 51.923798,0.918873 51.923727,0.91888 51.923692,0.919156 51.923504,0.919681 51.923081,0.919809 51.922953,0.919946 51.922737,0.920073 51.922648,0.920148 51.922633,0.920201 51.92261,0.920248 51.922571,0.92027 51.922524,0.920268 51.922486,0.920233 51.922431,0.920178 51.922396,0.920128 51.922379,0.919921 51.922194,0.919909 51.922113,0.919957 51.921754,0.920103 51.921321,0.920248 51.920983,0.920678 51.920013,0.921341 51.919013,0.921674 51.918653,0.92196 51.918386,0.922845 51.91768,0.923792 51.916804,0.923892 51.916675,0.923711 51.916631,0.923353 51.916523,0.923213 51.916476,0.92265 51.916287,0.92246 51.916218,0.922166 51.916112,0.921799 51.916022,0.921611 51.915928,0.921608 51.915908,0.921595 51.915889,0.921563 51.915864,0.921517 51.915849,0.921479 51.915846,0.92144 51.91585,0.921208 51.915789,0.920842 51.915654,0.920591 51.915562,0.920344 51.915478,0.920156 51.915414,0.919826 51.915288,0.919663 51.915226,0.919158 51.91503,0.918831 51.914904,0.918619 51.914822,0.918318 51.914689,0.918067 51.914626,0.917812 51.914557,0.917796 51.914521,0.917785 51.914495,0.917932 51.914259,0.918106 51.913975,0.918289 51.913661,0.918395 51.913422,0.918495 51.913068,0.918523 51.91275,0.918496 51.912485,0.918446 51.91226,0.918363 51.912027,0.918256 51.91175,0.918299 51.911733,0.918326 51.911705,0.918328 51.911661,0.918305 51.911633,0.918245 51.911609,0.91817 51.911479,0.918096 51.911256,0.918061 51.911153,0.91805 51.911102)",Highwoods Community Centre,"51.911087","0.918233",2384.2,314.3,County Mobile 1,Severalls Lane Caravan Park,"51.927109","0.915142",Week 1 Friday
"LINESTRING (0.91805 51.911102,0.918061 51.911153,0.918096 51.911256,0.91817 51.911479,0.918131 51.911625,0.918103 51.911647,0.918091 51.911674,0.918095 51.911701,0.918115 51.911725,0.918154 51.911747,0.918204 51.911755,0.918256 51.91175,0.918299 51.911733,0.918326 51.911705,0.918328 51.911661,0.918933 51.911542,0.921966 51.910955,0.922207 51.910887,0.922419 51.910794,0.922469 51.910822,0.922529 51.910837,0.922568 51.910843,0.922661 51.910924,0.922678 51.910814,0.922743 51.910755,0.922748 51.910728,0.923129 51.910738,0.923558 51.910704,0.923956 51.910621,0.924155 51.910556,0.924362 51.910475,0.925292 51.90997,0.925733 51.909713,0.925786 51.909682,0.925919 51.909614,0.925958 51.909594,0.926072 51.909551,0.926303 51.909484,0.926361 51.909495,0.92644 51.909494,0.926564 51.90945,0.926613 51.909396,0.926621 51.90934,0.926826 51.909213,0.927164 51.909119,0.927454 51.90906,0.927709 51.909032,0.928005 51.909031,0.928555 51.909062,0.928739 51.909091,0.929241 51.909176,0.929689 51.909255,0.93009 51.909294,0.930482 51.909282,0.930841 51.909234,0.930891 51.909342,0.930898 51.909433,0.930846 51.909507,0.930767 51.909561,0.929494 51.910246,0.929266 51.910371,0.928969 51.910538,0.928781 51.910405)",St John's Church,"51.910317","0.928944",1288.1,203.8,County Mobile 1,Highwoods Community Centre,"51.911087","0.918233",Week 1 Friday
"LINESTRING (0.928781 51.910405,0.928969 51.910538,0.929266 51.910371,0.929494 51.910246,0.930767 51.909561,0.930846 51.909507,0.930898 51.909433,0.930891 51.909342,0.930841 51.909234,0.930482 51.909282,0.93009 51.909294,0.929689 51.909255,0.929241 51.909176,0.928739 51.909091,0.928555 51.909062,0.928005 51.909031,0.927709 51.909032,0.927454 51.90906,0.927164 51.909119,0.926826 51.909213,0.926525 51.909241,0.926468 51.909223,0.926301 51.909088,0.926194 51.909001,0.925936 51.908815,0.925908 51.908794,0.925717 51.908607,0.925583 51.908473,0.925553 51.908438,0.925467 51.908338,0.925272 51.908094,0.925035 51.907799,0.924673 51.90714,0.924577 51.90691,0.924567 51.906885,0.924427 51.90648,0.924399 51.906401,0.924364 51.906253,0.924304 51.905918,0.924269 51.905633,0.924259 51.905555,0.924252 51.905471,0.924236 51.905324,0.924206 51.905035,0.924141 51.904556,0.924136 51.904523,0.924082 51.904154,0.924044 51.903966,0.924001 51.90375,0.923943 51.903538,0.923893 51.903256,0.923839 51.903001,0.923831 51.902962,0.923754 51.902649,0.923553 51.902195,0.923386 51.901937,0.92316 51.901711,0.9224 51.901017,0.922066 51.90068,0.92159 51.900119,0.921465 51.899942,0.921195 51.899574,0.920832 51.899089,0.920535 51.898692,0.920301 51.898387,0.920095 51.898143,0.920038 51.898076,0.919682 51.897675,0.919453 51.897728,0.918912 51.897854,0.918151 51.89803,0.918048 51.897781,0.918056 51.897522,0.91802 51.897449)",Ripple Way,"51.89749","0.917802",2101,264.3,County Mobile 1,St John's Church,"51.910317","0.928944",Week 1 Friday
"LINESTRING (0.91802 51.897449,0.918056 51.897522,0.918048 51.897781,0.918151 51.89803,0.918912 51.897854,0.919453 51.897728,0.919682 51.897675,0.919539 51.897467,0.919362 51.897224,0.919223 51.896988,0.919144 51.896868,0.918749 51.896244,0.918574 51.895865,0.91844 51.895532,0.91834 51.895297,0.918267 51.895132,0.91818 51.894851,0.918054 51.89439,0.917995 51.893975,0.917968 51.893879,0.917908 51.893644,0.917877 51.893531,0.917852 51.893435,0.91783 51.893323,0.917893 51.893108,0.917902 51.8931,0.918124 51.892803,0.91814 51.892786,0.918151 51.892771,0.918144 51.892695,0.918114 51.892668,0.918077 51.892651,0.918004 51.892639,0.917987 51.892639,0.917944 51.892487,0.917928 51.892414,0.917862 51.892021,0.917852 51.891969,0.91785 51.891933,0.91785 51.891852,0.91786 51.891669,0.917868 51.891551,0.917856 51.891032,0.917837 51.890979,0.91782 51.890934,0.917766 51.890841,0.917641 51.890707,0.917215 51.890357,0.917157 51.890288,0.916993 51.890258,0.916853 51.890231,0.916365 51.890208,0.915795 51.890111,0.9156 51.890083,0.915355 51.890053,0.915075 51.890029,0.914799 51.89001,0.914629 51.890001,0.914483 51.889988,0.914055 51.889958,0.913958 51.889955,0.913674 51.889944,0.913311 51.889927,0.912872 51.8899,0.912868 51.889791,0.912872 51.889599,0.913013 51.889155,0.913323 51.88838,0.913543 51.887781,0.913658 51.887469,0.913729 51.887146,0.913735 51.886945,0.913733 51.886797,0.913732 51.886748,0.913725 51.886672,0.913703 51.886444,0.913692 51.886355,0.913676 51.886245,0.913587 51.88544,0.913573 51.885292,0.913546 51.885137,0.913572 51.884739,0.913582 51.884495,0.913604 51.88435,0.913613 51.884257,0.913622 51.884002,0.913597 51.883787,0.913615 51.883527,0.91362 51.883469,0.913638 51.88325,0.913665 51.883079,0.913684 51.882855,0.913725 51.882519,0.913794 51.881959,0.91388 51.881632,0.913919 51.881172,0.913902 51.880728,0.913872 51.880623,0.914013 51.88053,0.915932 51.879563,0.916252 51.879372,0.916325 51.879321,0.916359 51.879297,0.916645 51.879108,0.91677 51.879026,0.916926 51.878923,0.917744 51.878398,0.917796 51.878368,0.917813 51.878358,0.918794 51.877791,0.919224 51.877499,0.919691 51.877179,0.919769 51.877127,0.919945 51.87701,0.920298 51.87683,0.921499 51.87633,0.92206 51.876069,0.921761 51.875883,0.92143 51.875735,0.92099 51.875641,0.920772 51.875599,0.920313 51.875516,0.919918 51.875448,0.919192 51.875361,0.918955 51.875338,0.91839 51.875296,0.918005 51.875264)",Colchester Bright Lives,"51.875063","0.91805",3441.1,426.2,County Mobile 1,Ripple Way,"51.89749","0.917802",Week 1 Friday
"LINESTRING (0.918005 51.875264,0.91839 51.875296,0.918955 51.875338,0.919192 51.875361,0.919918 51.875448,0.920313 51.875516,0.920772 51.875599,0.92099 51.875641,0.92143 51.875735,0.921761 51.875883,0.92206 51.876069,0.922277 51.875953,0.922742 51.875652,0.923132 51.875357,0.92344 51.875017,0.923544 51.874926,0.923713 51.874704,0.924126 51.874154,0.924232 51.873965,0.924427 51.873541,0.924451 51.873493,0.924526 51.873421,0.924517 51.873333,0.924514 51.873223,0.924641 51.872877,0.924715 51.872704,0.924804 51.87257,0.924939 51.872413,0.925596 51.871839,0.925716 51.871694,0.925793 51.871602,0.926031 51.871324,0.926162 51.871117,0.926197 51.871046,0.926285 51.870953,0.9267 51.870454,0.927061 51.869924,0.927101 51.869761,0.927148 51.869575,0.927272 51.869075,0.927179 51.86903,0.926977 51.868924,0.926901 51.868856,0.926642 51.868625,0.926522 51.86848,0.926447 51.868348,0.926398 51.86817,0.92645 51.86796,0.926765 51.867602)",Cheveling Road,"51.867506","0.92648",1360.3,195.7,County Mobile 1,Colchester Bright Lives,"51.875063","0.91805",Week 1 Friday
