WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (-0.678949 52.015092,-0.678803 52.015151,-0.678602 52.01528,-0.678499 52.015383,-0.678472 52.015446,-0.678602 52.015479,-0.678732 52.015521,-0.678774 52.015458,-0.67893 52.015344,-0.679256 52.015244,-0.679505 52.015236,-0.679709 52.015279,-0.680021 52.01538,-0.68014 52.01542,-0.680356 52.015493,-0.680538 52.01555,-0.680709 52.015572,-0.680866 52.01558,-0.681216 52.015549,-0.681329 52.01556,-0.681448 52.015582,-0.681625 52.015646,-0.681809 52.015737,-0.68196 52.015813,-0.682 52.015797,-0.68209 52.015793,-0.682159 52.01582,-0.682183 52.015846,-0.682191 52.015873,-0.682175 52.015914,-0.682145 52.015937,-0.682105 52.015953,-0.682037 52.015959,-0.682031 52.016101,-0.682087 52.01637,-0.682623 52.016999,-0.683123 52.017522,-0.683751 52.018055,-0.683935 52.018223,-0.684186 52.0183,-0.684383 52.018347,-0.68443 52.018338,-0.684486 52.018332,-0.685131 52.018164,-0.6855 52.018004,-0.686574 52.017405,-0.687549 52.016809,-0.687898 52.016561,-0.6881 52.016436,-0.68843 52.016208,-0.68882 52.015932,-0.68896 52.015824,-0.689589 52.015346,-0.690261 52.014768,-0.690696 52.014393,-0.691102 52.014106,-0.691828 52.013626,-0.692288 52.013385,-0.692784 52.013154,-0.693377 52.012908,-0.694618 52.012489,-0.694914 52.012361,-0.695043 52.012259,-0.695093 52.012195,-0.695133 52.012042,-0.695137 52.011906,-0.695091 52.011782,-0.695026 52.011604,-0.694718 52.010742,-0.694632 52.010036,-0.694615 52.009912,-0.694563 52.009369,-0.694569 52.008351,-0.694605 52.008172,-0.694634 52.00806,-0.694708 52.007673,-0.694728 52.007621,-0.694847 52.007216,-0.694929 52.006992,-0.695588 52.005787,-0.695607 52.005473,-0.69557 52.005432,-0.695559 52.005395,-0.695568 52.005349,-0.695602 52.005307,-0.695639 52.005283,-0.69589 52.00503,-0.695912 52.004872,-0.695919 52.004361,-0.695804 52.003857,-0.695659 52.003659,-0.69563 52.003665,-0.695552 52.003644,-0.695536 52.003621,-0.69542 52.003626,-0.693139 52.003648,-0.69226 52.003633,-0.690778 52.003567,-0.689899 52.003512,-0.688824 52.003396,-0.686505 52.003133,-0.685548 52.003041,-0.684913 52.00298,-0.684656 52.002953,-0.684018 52.002852,-0.683469 52.002752,-0.683084 52.002685,-0.683002 52.002674,-0.682568 52.002616,-0.681815 52.002544,-0.68108 52.002481,-0.680754 52.002473,-0.680682 52.002476,-0.680482 52.002506,-0.680386 52.002431,-0.680245 52.002357,-0.680151 52.002442,-0.680078 52.002529)",Woburn Sands Rd/Church Rd Junction,"52.002573","-0.67982",3771.5,381.4,Mobile,Britten Grove,"52.014932","-0.678778",Friday
"LINESTRING (-0.680078 52.002529,-0.680151 52.002442,-0.680245 52.002357,-0.680386 52.002431,-0.680482 52.002506,-0.680682 52.002476,-0.680754 52.002473,-0.68108 52.002481,-0.681815 52.002544,-0.682568 52.002616,-0.683002 52.002674,-0.683084 52.002685,-0.683469 52.002752,-0.684018 52.002852,-0.684656 52.002953,-0.684913 52.00298,-0.685548 52.003041,-0.686505 52.003133,-0.688824 52.003396,-0.689899 52.003512,-0.690778 52.003567,-0.69226 52.003633,-0.693139 52.003648,-0.69542 52.003626,-0.695536 52.003621,-0.695536 52.003603,-0.695565 52.003572,-0.69562 52.00356,-0.695651 52.003563,-0.695725 52.003387,-0.695731 52.003191,-0.695745 52.00277,-0.695781 52.001235,-0.695944 51.99926,-0.696029 51.999082,-0.698752 51.995524,-0.699447 51.994389,-0.699585 51.994164,-0.699831 51.993809,-0.699921 51.993601,-0.699949 51.993492,-0.699945 51.993397,-0.699874 51.993358,-0.699748 51.993266,-0.699637 51.993135,-0.699605 51.993075,-0.699286 51.992815,-0.698836 51.992367,-0.698379 51.991917,-0.697523 51.991215,-0.696578 51.990582,-0.695718 51.990105,-0.694559 51.989539,-0.694074 51.989345,-0.692895 51.988872,-0.692713 51.988799,-0.691229 51.988329,-0.690147 51.988043,-0.689409 51.987864,-0.689038 51.98779,-0.687126 51.987409,-0.684834 51.987066,-0.683069 51.986861,-0.680173 51.986615,-0.679095 51.986511,-0.678239 51.986408,-0.677831 51.986338,-0.676689 51.986098,-0.675912 51.985874,-0.675399 51.985712,-0.674507 51.985396,-0.672865 51.984686,-0.672204 51.984347,-0.67186 51.984148,-0.671388 51.983797,-0.671576 51.983687,-0.67185 51.98353,-0.672156 51.983356,-0.672336 51.983267,-0.672513 51.983148,-0.672725 51.98301,-0.672934 51.982795,-0.673003 51.982669,-0.673042 51.982517,-0.673042 51.982367,-0.673075 51.982215,-0.673016 51.982188,-0.672991 51.982147,-0.672999 51.982113,-0.673029 51.982085,-0.673071 51.982068,-0.673172 51.982069,-0.673235 51.982107,-0.673248 51.982137,-0.673395 51.982159,-0.673556 51.982183,-0.67452 51.982514,-0.67548 51.982783,-0.676525 51.983048,-0.676833 51.983139,-0.676897 51.982968,-0.676948 51.982708,-0.676977 51.982381,-0.676969 51.982228,-0.67695 51.98187,-0.676947 51.981476,-0.676026 51.981508,-0.675685 51.981512,-0.675675 51.981334)",Wyness Avenue,"51.981339","-0.675442",5424.1,443,Mobile,Woburn Sands Rd/Church Rd Junction,"52.002573","-0.67982",Friday
"LINESTRING (-0.675675 51.981334,-0.675685 51.981512,-0.676026 51.981508,-0.676947 51.981476,-0.67695 51.98187,-0.676969 51.982228,-0.676977 51.982381,-0.676948 51.982708,-0.676897 51.982968,-0.676833 51.983139,-0.677246 51.983254,-0.677649 51.983346,-0.678451 51.983497,-0.678881 51.983585,-0.679029 51.983615,-0.679426 51.98371,-0.679896 51.983859,-0.680544 51.984118,-0.681285 51.98441,-0.681879 51.984669,-0.682756 51.985132,-0.684461 51.986036,-0.685179 51.986395,-0.685675 51.986601,-0.685961 51.986704,-0.686284 51.98682,-0.686471 51.986882,-0.686838 51.986986,-0.688068 51.987308,-0.688781 51.987446,-0.690403 51.987795,-0.691519 51.988101,-0.693115 51.988699,-0.694256 51.989173,-0.694626 51.989343,-0.696074 51.990082,-0.696139 51.990115,-0.697148 51.990728,-0.697982 51.991384,-0.699 51.992312,-0.699164 51.992413,-0.699462 51.992489,-0.699624 51.992517,-0.699787 51.992517,-0.699985 51.992399,-0.700127 51.992344,-0.7002 51.992324,-0.700435 51.992283,-0.700667 51.992276,-0.700878 51.992299,-0.700909 51.992305,-0.700935 51.99231,-0.701004 51.992327,-0.70115 51.992375,-0.701324 51.992461,-0.701523 51.992636,-0.701615 51.992833,-0.701619 51.992962,-0.701593 51.993057,-0.70153 51.99317,-0.701407 51.993295,-0.701238 51.993401,-0.70108 51.993465,-0.700895 51.993513,-0.700646 51.993539,-0.700285 51.993618,-0.700046 51.993704,-0.699831 51.993809,-0.699585 51.994164,-0.699447 51.994389,-0.698752 51.995524,-0.696029 51.999082,-0.695944 51.99926,-0.695781 52.001235,-0.695745 52.00277,-0.695731 52.003191,-0.695725 52.003387,-0.695651 52.003563,-0.695677 52.003573,-0.695704 52.003605,-0.695673 52.003654,-0.695659 52.003659,-0.695804 52.003857,-0.695919 52.004361,-0.695912 52.004872,-0.69589 52.00503,-0.695904 52.005278,-0.695957 52.005312,-0.695989 52.005354,-0.695992 52.005414,-0.695965 52.005457,-0.695915 52.005493,-0.695867 52.005511,-0.695588 52.005787,-0.694929 52.006992,-0.694847 52.007216,-0.694728 52.007621,-0.694708 52.007673,-0.694634 52.00806,-0.694605 52.008172,-0.694569 52.008351,-0.694563 52.009369,-0.694615 52.009912,-0.694632 52.010036,-0.694718 52.010742,-0.695026 52.011604,-0.695091 52.011782,-0.695137 52.011906,-0.695267 52.012014,-0.695438 52.012101,-0.695551 52.012123,-0.695633 52.012157,-0.695697 52.012204,-0.695747 52.012285,-0.695745 52.012368,-0.695706 52.012431,-0.695651 52.012471,-0.695613 52.012498,-0.695498 52.012535,-0.695385 52.012545,-0.695352 52.012542,-0.695276 52.012534,-0.695077 52.012534,-0.694864 52.012553,-0.694674 52.012588,-0.694223 52.012736,-0.693451 52.013023,-0.69243 52.013495,-0.69198 52.013753,-0.691291 52.01421,-0.690659 52.014738,-0.690407 52.014952,-0.690192 52.015117,-0.689757 52.015477,-0.689161 52.015931,-0.688985 52.01606,-0.688674 52.016286,-0.688537 52.016388,-0.687986 52.016745,-0.687485 52.017058,-0.686735 52.017507,-0.685014 52.018371,-0.684941 52.018427,-0.684861 52.018505,-0.684867 52.018569,-0.684965 52.018686,-0.685503 52.019125,-0.686283 52.019818,-0.686864 52.020382,-0.687592 52.021343,-0.688125 52.022142,-0.688262 52.022358,-0.68859 52.022501,-0.688786 52.022524,-0.689139 52.022454,-0.689514 52.022384,-0.689617 52.02257,-0.689646 52.022646,-0.689671 52.022708)","Kiddi Caru Nursery, Fyfield Barrow","52.022688","-0.689801",6382.8,589.3,Mobile,Wyness Avenue,"51.981339","-0.675442",Friday
"LINESTRING (-0.689671 52.022708,-0.689646 52.022646,-0.689617 52.02257,-0.689514 52.022384,-0.689139 52.022454,-0.688786 52.022524,-0.688538 52.022648,-0.688501 52.022719,-0.688505 52.022838,-0.689839 52.025669,-0.689956 52.025818,-0.690079 52.025919,-0.690137 52.025978,-0.690234 52.025994,-0.690324 52.026029,-0.690428 52.026119,-0.690451 52.026204,-0.690418 52.026289,-0.690403 52.026409,-0.690382 52.026554,-0.690438 52.026718,-0.690749 52.027345,-0.690962 52.027851,-0.691359 52.029141,-0.691532 52.02992,-0.691557 52.030035,-0.691687 52.030668,-0.691717 52.030958,-0.691757 52.031949,-0.691712 52.032993,-0.69197 52.033402,-0.692103 52.033469,-0.692147 52.033499,-0.692269 52.033631,-0.692312 52.033761,-0.692294 52.033889,-0.692234 52.033992,-0.692192 52.034032,-0.692038 52.034141,-0.691804 52.034386,-0.691726 52.034554,-0.69172 52.03477,-0.691869 52.03547,-0.692072 52.036257,-0.692411 52.037221,-0.692529 52.037508,-0.692612 52.037684,-0.692718 52.037933,-0.692894 52.038312,-0.692979 52.038508,-0.693376 52.039362,-0.693574 52.039698,-0.693923 52.040049,-0.694088 52.040069,-0.694201 52.040108,-0.694311 52.040177,-0.694362 52.040234,-0.694392 52.040299,-0.694394 52.040395,-0.694367 52.040466,-0.694317 52.040518,-0.694378 52.040727,-0.694501 52.041042,-0.694577 52.041148,-0.694652 52.041307,-0.694886 52.041615,-0.696365 52.043305,-0.696985 52.043927,-0.697305 52.044199,-0.697482 52.044251,-0.697627 52.044282,-0.69777 52.044289,-0.697811 52.044275,-0.69798 52.044244,-0.698162 52.044173,-0.698316 52.044012,-0.698369 52.043825,-0.69834 52.04373,-0.698235 52.043532,-0.698237 52.043359,-0.698322 52.043254,-0.698428 52.043148,-0.698552 52.043094,-0.698683 52.043044,-0.69865 52.042978,-0.698649 52.042896,-0.698712 52.042815,-0.698798 52.042768,-0.69888 52.042746,-0.699041 52.042743,-0.699209 52.0428,-0.699252 52.042825,-0.699379 52.042772,-0.700119 52.042481,-0.700456 52.04238,-0.700661 52.042353,-0.700752 52.042365,-0.700844 52.042376,-0.700993 52.042428,-0.701245 52.042584,-0.70133 52.042637,-0.70157 52.042665,-0.701836 52.042661,-0.702045 52.042636,-0.702443 52.042567,-0.70268 52.042523,-0.703202 52.042454,-0.703506 52.042429,-0.703613 52.042423,-0.703662 52.042421,-0.704073 52.042402,-0.704148 52.042387,-0.704194 52.042375,-0.704265 52.042354,-0.704426 52.042261,-0.704483 52.042199,-0.704671 52.042247,-0.70479 52.042284,-0.70483 52.042315,-0.704917 52.042412,-0.704975 52.042492,-0.705119 52.042644,-0.705469 52.042899,-0.705985 52.04332,-0.706045 52.043451,-0.706064 52.043494,-0.706078 52.043523,-0.70609 52.043563,-0.7061 52.043577,-0.706172 52.04368,-0.70642 52.044058,-0.706442 52.044102,-0.706507 52.044493,-0.706539 52.044675,-0.706544 52.044705)",Willen Road,"52.044712","-0.706436",3659.7,359.5,Mobile,"Kiddi Caru Nursery, Fyfield Barrow","52.022688","-0.689801",Friday
"LINESTRING (-0.706544 52.044705,-0.706539 52.044675,-0.706507 52.044493,-0.706442 52.044102,-0.70642 52.044058,-0.706172 52.04368,-0.7061 52.043577,-0.70609 52.043563,-0.706078 52.043523,-0.706064 52.043494,-0.706045 52.043451,-0.705985 52.04332,-0.705469 52.042899,-0.705119 52.042644,-0.704975 52.042492,-0.704917 52.042412,-0.70483 52.042315,-0.70479 52.042284,-0.704671 52.042247,-0.704483 52.042199,-0.704503 52.04214,-0.704477 52.042061,-0.704376 52.041916,-0.703925 52.041268,-0.703457 52.040548,-0.703343 52.040372,-0.703272 52.040335,-0.703011 52.040007,-0.702899 52.039916,-0.702893 52.039914,-0.702774 52.039863,-0.702621 52.039817,-0.702372 52.039805,-0.702206 52.039814,-0.70177 52.039836,-0.701554 52.039831,-0.701237 52.039785,-0.700953 52.039708,-0.700831 52.039673,-0.700698 52.039634,-0.700589 52.039735,-0.700474 52.039753,-0.70035 52.039742,-0.700309 52.039687,-0.700302 52.039609,-0.700473 52.039437,-0.700642 52.039275,-0.700778 52.039225,-0.700905 52.039221,-0.700931 52.039162,-0.700996 52.038886,-0.700977 52.038706,-0.700958 52.038645,-0.700902 52.038545,-0.700874 52.038476,-0.700977 52.038458,-0.701214 52.038355,-0.701383 52.03823,-0.701451 52.038097,-0.701416 52.038017,-0.701166 52.037497,-0.701432 52.037444,-0.701723 52.037357,-0.701942 52.037253,-0.702138 52.037144,-0.702216 52.037101,-0.702555 52.036817,-0.702772 52.036457,-0.702845 52.036083,-0.702814 52.035864,-0.702784 52.035768,-0.702752 52.035666,-0.702708 52.035591,-0.702653 52.035496,-0.702487 52.035314,-0.701968 52.034949,-0.701608 52.034811,-0.701202 52.035243,-0.700882 52.035163,-0.700477 52.035134,-0.70015 52.035159)",Community Centre,"52.03504","-0.700126",1597,205.5,Mobile,Willen Road,"52.044712","-0.706436",Friday
"LINESTRING (-0.70015 52.035159,-0.70009 52.035163,-0.69983 52.035222,-0.699576 52.035307,-0.699402 52.0354,-0.699044 52.035181,-0.699048 52.035105,-0.698957 52.034991,-0.698744 52.035098,-0.698669 52.035149,-0.698335 52.035473,-0.69824 52.035629,-0.698217 52.035676,-0.698152 52.035807,-0.698121 52.036006,-0.698129 52.03629,-0.698143 52.036336,-0.698157 52.036387,-0.698279 52.036648,-0.6983 52.036681,-0.69832 52.036713,-0.697905 52.036792,-0.697208 52.036932,-0.696924 52.03699,-0.696119 52.03714,-0.695593 52.037242,-0.695573 52.037317,-0.695514 52.03736,-0.695411 52.03739,-0.695284 52.037407,-0.695187 52.037384,-0.695125 52.037333,-0.694671 52.03742,-0.694399 52.037494,-0.694229 52.037609,-0.694104 52.037858,-0.694065 52.037937,-0.694029 52.038008,-0.693889 52.038113,-0.69369 52.038214,-0.693297 52.03828,-0.693242 52.03829,-0.693145 52.038338,-0.69307 52.038391,-0.692979 52.038508,-0.693376 52.039362,-0.693574 52.039698,-0.693923 52.040049,-0.694088 52.040069,-0.694201 52.040108,-0.694311 52.040177,-0.694362 52.040234,-0.694392 52.040299,-0.694394 52.040395,-0.694367 52.040466,-0.694317 52.040518,-0.694378 52.040727,-0.694501 52.041042,-0.694577 52.041148,-0.694652 52.041307,-0.694886 52.041615,-0.696365 52.043305,-0.696985 52.043927,-0.697305 52.044199,-0.697541 52.044399,-0.697756 52.044564,-0.697881 52.044661,-0.698443 52.045038,-0.699121 52.04542,-0.700236 52.045939,-0.700821 52.046151,-0.701457 52.046359,-0.702086 52.046523,-0.702746 52.046694,-0.703398 52.046852,-0.70376 52.046951,-0.70438 52.047121,-0.704782 52.047266,-0.70585 52.047713,-0.706816 52.04818,-0.707053 52.04831,-0.707221 52.048365,-0.707454 52.048412,-0.707538 52.048411,-0.707615 52.048422,-0.707663 52.048434,-0.707736 52.048463,-0.707852 52.048567,-0.707869 52.048618,-0.707867 52.048666,-0.707815 52.048758,-0.707773 52.048793,-0.708161 52.049096,-0.708276 52.04919,-0.708504 52.049384,-0.709364 52.050343,-0.709558 52.050542,-0.709674 52.050659,-0.710053 52.051085,-0.710526 52.051662,-0.710844 52.052087,-0.711111 52.052496,-0.711172 52.052584,-0.711335 52.052876,-0.711372 52.052939,-0.711586 52.053354,-0.711996 52.054018,-0.712182 52.054332,-0.712292 52.054487,-0.712352 52.054488,-0.712441 52.054503,-0.712552 52.05455,-0.712648 52.054664,-0.712647 52.05474,-0.712611 52.054802,-0.712555 52.054849,-0.712499 52.055037,-0.712521 52.055386,-0.712673 52.055711,-0.71272 52.055814,-0.712881 52.056164,-0.713256 52.057152,-0.713528 52.057927,-0.713722 52.058633,-0.71386 52.059385,-0.713926 52.059885,-0.713933 52.060048,-0.713952 52.060432,-0.713926 52.060962,-0.713907 52.061438,-0.713899 52.061916,-0.713976 52.062486,-0.714096 52.06287,-0.714259 52.06322,-0.714379 52.063423,-0.714676 52.063847,-0.715255 52.064425,-0.715751 52.064824,-0.71592 52.064939,-0.716056 52.065031,-0.716171 52.065109,-0.716557 52.065298,-0.71692 52.06547,-0.717084 52.065542,-0.717626 52.065758,-0.719685 52.066582,-0.720041 52.066625,-0.7204 52.066625,-0.720531 52.066601,-0.720677 52.066606,-0.720812 52.06664,-0.720921 52.066701,-0.720989 52.066782,-0.721007 52.06689,-0.720968 52.066973,-0.720887 52.067045,-0.720821 52.067079,-0.720686 52.067115,-0.720542 52.067281,-0.720423 52.067404,-0.720421 52.067478,-0.720413 52.067581,-0.720363 52.068259,-0.720331 52.068789,-0.720358 52.069286,-0.720466 52.0699,-0.720495 52.070012,-0.720557 52.070244,-0.721078 52.072142,-0.72109 52.072185,-0.721396 52.073662,-0.721576 52.074454,-0.72175 52.074728,-0.721865 52.07477,-0.721937 52.07483,-0.721968 52.0749,-0.721952 52.07498,-0.721902 52.075038,-0.721831 52.07508,-0.721781 52.075337,-0.722495 52.077642,-0.722731 52.078209,-0.722898 52.07849,-0.723252 52.079129,-0.723514 52.079525,-0.723609 52.079654,-0.724312 52.080527,-0.724728 52.080951,-0.724864 52.081041,-0.724993 52.081226,-0.726419 52.082424,-0.727829 52.083574,-0.728131 52.083875,-0.728283 52.084076,-0.72845 52.084354,-0.728468 52.084384,-0.72862 52.084766,-0.728743 52.085165,-0.728552 52.085217,-0.728291 52.085269,-0.727581 52.085383,-0.727724 52.085705,-0.727746 52.085781)","Outside the Legion, High Street","52.085798","-0.727593",7078.7,674.8,Mobile,Community Centre,"52.03504","-0.700126",Friday
"LINESTRING (-0.747535 52.060348,-0.747483 52.060281,-0.74722 52.060151,-0.747342 52.060027,-0.747461 52.059854,-0.747243 52.059814,-0.747234 52.059813,-0.746997 52.05979,-0.746792 52.059798,-0.746538 52.059846,-0.746446 52.059864,-0.746229 52.059926,-0.746112 52.059761,-0.745992 52.059583,-0.745869 52.059405,-0.745733 52.059225,-0.745643 52.059116,-0.745565 52.059034,-0.745467 52.058931,-0.745405 52.058866,-0.745076 52.058742,-0.744993 52.058752,-0.744975 52.05875,-0.744877 52.058736,-0.744794 52.058706,-0.744715 52.058651,-0.744679 52.058594,-0.74467 52.05858,-0.744665 52.058525,-0.74467 52.058514,-0.744704 52.058442,-0.744768 52.05839,-0.744853 52.058352,-0.744969 52.058331,-0.745034 52.058334,-0.745376 52.058223,-0.745479 52.058138,-0.746018 52.057773,-0.746606 52.05733,-0.747195 52.056933,-0.74757 52.056671,-0.747967 52.056419,-0.748443 52.056171,-0.749006 52.055904,-0.749486 52.055695,-0.75072 52.055288,-0.751477 52.055071,-0.752803 52.05479,-0.752852 52.054779,-0.753282 52.054572,-0.753327 52.054532,-0.753384 52.054498,-0.753472 52.054308,-0.753464 52.053147,-0.753403 52.052619,-0.753379 52.052493,-0.753323 52.052314,-0.75324 52.051979,-0.753 52.051308,-0.752872 52.051035,-0.752711 52.050722,-0.752524 52.050429,-0.752248 52.050067,-0.752141 52.04993,-0.752034 52.049809,-0.751832 52.049619,-0.751653 52.049525,-0.751601 52.049516,-0.751498 52.049494,-0.751459 52.049478,-0.751342 52.049413,-0.751272 52.04932,-0.751261 52.04927,-0.751286 52.049168,-0.751322 52.049122,-0.751209 52.048917,-0.75104 52.048733,-0.74994 52.047738,-0.749314 52.047126,-0.748736 52.046543,-0.747837 52.045544,-0.747021 52.044495,-0.746278 52.043398,-0.74577 52.042737,-0.745243 52.042259,-0.745002 52.042099,-0.744876 52.042029,-0.744566 52.041905,-0.744434 52.041897,-0.744361 52.041882,-0.744231 52.041812,-0.744169 52.041737,-0.744153 52.041687,-0.744156 52.041666,-0.744161 52.041622,-0.744038 52.041494,-0.743869 52.041398,-0.741848 52.040523,-0.74112 52.040127,-0.740638 52.039841,-0.739861 52.03931,-0.739734 52.039199,-0.739197 52.038769,-0.738985 52.038571,-0.73779 52.037394,-0.737344 52.036879,-0.736767 52.036354,-0.736558 52.036201,-0.736238 52.036031,-0.735912 52.035928,-0.7358 52.035912,-0.735703 52.035874,-0.735623 52.035807,-0.735593 52.03574,-0.735592 52.035705,-0.735598 52.035679,-0.735475 52.035523,-0.734878 52.035069,-0.734482 52.034692,-0.734099 52.034236,-0.733926 52.033984,-0.733809 52.033762,-0.733709 52.033516,-0.733682 52.033438,-0.733654 52.033356,-0.733562 52.033082,-0.733502 52.032737,-0.733486 52.032285,-0.733516 52.032022,-0.733602 52.0316,-0.73369 52.03125,-0.7338 52.030721,-0.733818 52.0304,-0.733785 52.030108,-0.73368 52.029602,-0.733603 52.029296,-0.733459 52.028965,-0.733267 52.02864,-0.733193 52.028522,-0.733116 52.0284,-0.732791 52.027889,-0.732492 52.02745,-0.732479 52.02743,-0.732191 52.027039,-0.732064 52.026855,-0.731801 52.026425,-0.731705 52.026217,-0.731641 52.026077,-0.731573 52.025933,-0.731443 52.025774,-0.731377 52.025753,-0.731337 52.025714,-0.731313 52.025673,-0.731313 52.025629,-0.731354 52.02557,-0.731425 52.025532,-0.731527 52.025516,-0.731685 52.025457,-0.732534 52.025284,-0.733214 52.025106,-0.734135 52.024788,-0.734853 52.024489,-0.73518 52.024304,-0.735361 52.024171,-0.735506 52.024018,-0.735499 52.023976,-0.735505 52.023933,-0.735524 52.023893,-0.735567 52.023844,-0.735627 52.023802,-0.735702 52.023771,-0.735799 52.02375,-0.735901 52.023746,-0.736002 52.02376,-0.73625 52.023644,-0.736683 52.02333,-0.737361 52.022776,-0.737754 52.022515,-0.738851 52.021817,-0.738829 52.021758,-0.738831 52.021697,-0.738857 52.021638,-0.738749 52.021541,-0.738422 52.021356,-0.737222 52.020735,-0.737126 52.020687,-0.736754 52.0205,-0.73658 52.020413,-0.737012 52.020146,-0.73751 52.019877,-0.737709 52.019764,-0.738637 52.019215,-0.738311 52.019008,-0.738003 52.018813,-0.737728 52.018638,-0.737373 52.018413,-0.736903 52.018115,-0.736615 52.017933,-0.736303 52.017735,-0.736007 52.017547,-0.735674 52.017314,-0.735355 52.017117,-0.734829 52.017444)",Local Centre,"52.017353","-0.73468",6315.8,579.8,Mobile,"Local Centre, Tower Crescent","52.060411","-0.747321",Monday
