WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (-1.912419 52.254849,-1.91266 52.254793,-1.912755 52.254774,-1.912846 52.254755,-1.912983 52.254723,-1.913635 52.254517,-1.914208 52.254306,-1.914854 52.254011,-1.915032 52.25392,-1.915552 52.253642,-1.916384 52.253182,-1.916706 52.253063,-1.917057 52.252968,-1.918603 52.252586,-1.919469 52.25224,-1.91969 52.252102,-1.919801 52.251957,-1.919852 52.251832,-1.919947 52.25145,-1.920254 52.249684,-1.92044 52.24934,-1.920756 52.248624,-1.920875 52.248356,-1.921463 52.246995,-1.922427 52.244997,-1.922761 52.244237,-1.922785 52.244064,-1.922775 52.243965,-1.922693 52.243839,-1.922545 52.243726,-1.921622 52.243153,-1.921539 52.243052,-1.92129 52.242801,-1.921272 52.242781,-1.921174 52.242667,-1.920996 52.242606,-1.920092 52.242083,-1.919667 52.241906,-1.91913 52.241719,-1.912641 52.239642,-1.910976 52.239156,-1.910165 52.238853,-1.909611 52.238583,-1.908425 52.237966,-1.903764 52.235393,-1.902686 52.234831,-1.901567 52.234282,-1.901184 52.234091,-1.900975 52.233988,-1.898462 52.232757,-1.896236 52.231693,-1.896141 52.23165,-1.895734 52.231469,-1.895625 52.231423,-1.892843 52.230248,-1.886897 52.227737,-1.88616 52.227423,-1.885609 52.227174,-1.884976 52.22687,-1.883067 52.225875,-1.881176 52.224898,-1.881023 52.22482,-1.880821 52.224717,-1.880584 52.224653,-1.880348 52.224626,-1.880296 52.224626,-1.880272 52.22464,-1.880175 52.22468,-1.880073 52.224705,-1.879959 52.224717,-1.87973 52.224695,-1.879667 52.224676,-1.879605 52.224652,-1.87935 52.224569,-1.878945 52.22446,-1.878808 52.224428,-1.878737 52.224422,-1.878334 52.22441,-1.877916 52.224429,-1.87765 52.224454,-1.877222 52.224503,-1.87268 52.225026,-1.872623 52.225033,-1.872476 52.22505,-1.87147 52.225167,-1.871034 52.225218,-1.86998 52.22534,-1.869533 52.225391,-1.869077 52.225426,-1.869051 52.225426,-1.868978 52.225426,-1.868621 52.225404,-1.868247 52.225342,-1.868149 52.225318,-1.868011 52.22528,-1.867865 52.225238,-1.867777 52.225214,-1.867348 52.225113,-1.867017 52.225083,-1.866821 52.225095,-1.86534 52.225269,-1.864564 52.225361,-1.863458 52.22549,-1.862644 52.225589,-1.862611 52.225433,-1.862561 52.225196,-1.862519 52.225064,-1.862492 52.224991,-1.86232 52.224587,-1.862137 52.224154,-1.862066 52.223988,-1.861967 52.223756,-1.861877 52.223539,-1.861733 52.223196,-1.861336 52.222242,-1.861262 52.222095,-1.861141 52.221938,-1.861081 52.22187,-1.861031 52.221817,-1.860761 52.221537,-1.860562 52.221334,-1.860408 52.221171,-1.860062 52.220811,-1.860034 52.220775,-1.859909 52.220804,-1.859149 52.220997,-1.858362 52.221203,-1.858203 52.221247,-1.856788 52.22165,-1.856425 52.221755,-1.856274 52.221799,-1.856095 52.22185,-1.855841 52.221922,-1.855053 52.222118,-1.854779 52.222184,-1.854626 52.222221,-1.854177 52.222335,-1.85413 52.222348,-1.854065 52.222366,-1.85386 52.222428,-1.853365 52.222618,-1.852909 52.222834,-1.852302 52.223157,-1.851689 52.223516,-1.851211 52.223847,-1.851116 52.223908,-1.850964 52.224049,-1.850926 52.22409,-1.850908 52.224109,-1.850796 52.224379,-1.850726 52.224999,-1.85068 52.225191,-1.850555 52.225399,-1.850459 52.225507,-1.850332 52.225617,-1.850066 52.225774,-1.848629 52.226431,-1.848122 52.226679,-1.847437 52.227045,-1.846943 52.227317,-1.846497 52.227536,-1.842707 52.228995,-1.842587 52.229064,-1.842562 52.22911,-1.842587 52.229402,-1.842536 52.229481,-1.842436 52.229543,-1.841949 52.229685,-1.841282 52.229808,-1.840553 52.229909,-1.840232 52.229955,-1.839451 52.230064,-1.83917 52.230115,-1.83901 52.230168,-1.838877 52.230247,-1.838704 52.230438,-1.838688 52.230458,-1.838646 52.230511,-1.838451 52.2307,-1.838419 52.230721,-1.838363 52.230758,-1.838118 52.230861,-1.837897 52.230931,-1.837473 52.231052,-1.836381 52.231336,-1.836093 52.231414,-1.835896 52.231467,-1.835391 52.231624,-1.835057 52.231731,-1.834833 52.231803,-1.834613 52.231858,-1.834474 52.231856,-1.834406 52.23184,-1.834356 52.231824,-1.834192 52.231731,-1.833842 52.231434,-1.833215 52.230901,-1.833028 52.230763,-1.832678 52.230558,-1.832338 52.230446,-1.83225 52.230438,-1.832192 52.230438,-1.831948 52.230492,-1.831721 52.230576,-1.831143 52.230799,-1.829653 52.231397,-1.8295 52.231474,-1.829443 52.231505,-1.829242 52.231652,-1.828868 52.23209,-1.828636 52.232303,-1.828419 52.232422,-1.827454 52.232827,-1.827114 52.23297,-1.827032 52.233004,-1.826654 52.233142,-1.82637 52.233188,-1.826223 52.233194,-1.826126 52.233196,-1.825943 52.233177,-1.825519 52.2331,-1.824301 52.232838,-1.823082 52.232581,-1.822529 52.232467,-1.821777 52.232349,-1.821277 52.232309,-1.821019 52.232302,-1.8208 52.232305,-1.820277 52.232342,-1.820004 52.232378,-1.819463 52.232482,-1.818892 52.232646,-1.817965 52.232962,-1.817763 52.233034,-1.817907 52.23313,-1.818095 52.233256,-1.818436 52.233506,-1.81898 52.233874,-1.819812 52.234288,-1.820541 52.234612,-1.821338 52.234896,-1.822156 52.235099)",Great Alne Park,"52.23571","-1.821752",10933.6,983.7,Alcester,Green Dragon,"52.254878","-1.912437",A
"LINESTRING (-1.822156 52.235099,-1.821338 52.234896,-1.820541 52.234612,-1.819812 52.234288,-1.81898 52.233874,-1.818436 52.233506,-1.818095 52.233256,-1.817907 52.23313,-1.817763 52.233034,-1.817965 52.232962,-1.818892 52.232646,-1.819463 52.232482,-1.820004 52.232378,-1.820277 52.232342,-1.8208 52.232305,-1.821019 52.232302,-1.821277 52.232309,-1.821777 52.232349,-1.822529 52.232467,-1.823082 52.232581,-1.824301 52.232838,-1.825519 52.2331,-1.825943 52.233177,-1.826126 52.233196,-1.826223 52.233194,-1.82637 52.233188,-1.826654 52.233142,-1.827032 52.233004,-1.827114 52.23297,-1.827454 52.232827,-1.828419 52.232422,-1.828636 52.232303,-1.828868 52.23209,-1.829242 52.231652,-1.829443 52.231505,-1.8295 52.231474,-1.829653 52.231397,-1.831143 52.230799,-1.831721 52.230576,-1.83183 52.230536)",Memorial Hall,"52.230556","-1.83185",1486.1,169.9,Alcester,Great Alne Park,"52.23571","-1.821752",A
"LINESTRING (-1.83183 52.230536,-1.831721 52.230576,-1.831143 52.230799,-1.829653 52.231397,-1.8295 52.231474,-1.829443 52.231505,-1.829242 52.231652,-1.828868 52.23209,-1.828636 52.232303,-1.828419 52.232422,-1.827454 52.232827,-1.827114 52.23297,-1.827032 52.233004,-1.826654 52.233142,-1.82637 52.233188,-1.826223 52.233194,-1.826126 52.233196,-1.825943 52.233177,-1.825519 52.2331,-1.824301 52.232838,-1.823082 52.232581,-1.822529 52.232467,-1.821777 52.232349,-1.821277 52.232309,-1.821019 52.232302,-1.8208 52.232305,-1.820277 52.232342,-1.820004 52.232378,-1.819463 52.232482,-1.818892 52.232646,-1.817965 52.232962,-1.817763 52.233034,-1.817362 52.233176,-1.816411 52.233497,-1.816016 52.233613,-1.815591 52.233736,-1.81513 52.233839,-1.814676 52.233921,-1.813598 52.234079,-1.813377 52.234145,-1.813153 52.234279,-1.812988 52.234414,-1.812041 52.235343,-1.811905 52.235462,-1.811642 52.235632,-1.81079 52.236054,-1.810345 52.236235,-1.810113 52.23629,-1.809539 52.236386,-1.809311 52.236442,-1.808762 52.236612,-1.808711 52.236629)",Bearley Road,"52.23737","-1.809379",1865.9,149.9,Alcester,Memorial Hall,"52.230556","-1.83185",A
"LINESTRING (-1.808711 52.236629,-1.807499 52.237039,-1.807064 52.237266,-1.806751 52.237462,-1.806199 52.237894,-1.806084 52.238052,-1.806066 52.238182,-1.806233 52.238996,-1.806324 52.239335,-1.806398 52.23951,-1.806933 52.240515,-1.806987 52.240838,-1.806976 52.241051,-1.806896 52.241528,-1.806726 52.242224,-1.806661 52.242385,-1.806556 52.242519,-1.80644 52.242612,-1.805769 52.242998,-1.805662 52.243108,-1.805636 52.243168,-1.805637 52.24333,-1.805779 52.243649,-1.805823 52.243847,-1.805792 52.244035,-1.805694 52.244275,-1.805569 52.244482,-1.805415 52.244663,-1.805288 52.244762,-1.805128 52.244847,-1.804893 52.244941,-1.804509 52.245058,-1.803993 52.24518,-1.802903 52.2454,-1.80238 52.245564,-1.80198 52.245806,-1.801459 52.24619,-1.801202 52.246352,-1.800975 52.246486,-1.800469 52.246772,-1.799691 52.247335,-1.79961 52.247408,-1.799467 52.247501,-1.799338 52.247573,-1.799113 52.247701,-1.797592 52.24844,-1.797362 52.248538,-1.797186 52.248592,-1.797116 52.248611,-1.796737 52.248712,-1.796334 52.248858,-1.795989 52.249046,-1.795767 52.24913,-1.795473 52.249177,-1.794997 52.249197,-1.794849 52.249233,-1.794811 52.249251,-1.794777 52.249222,-1.794726 52.249173,-1.794473 52.248759,-1.794251 52.24851,-1.793848 52.248191,-1.793583 52.247993,-1.793272 52.247746,-1.793039 52.247581,-1.792718 52.247405,-1.791889 52.247041,-1.791374 52.246885,-1.791677 52.246607,-1.792606 52.245884,-1.7936 52.243621,-1.793689 52.243034,-1.793577 52.241306,-1.793589 52.241069,-1.793621 52.240956,-1.793656 52.240898,-1.793753 52.240787,-1.793864 52.240706,-1.794695 52.240295,-1.795337 52.239978,-1.796065 52.239659,-1.796782 52.239391,-1.797495 52.239158,-1.797722 52.239073,-1.797894 52.23897,-1.798039 52.238838,-1.798223 52.238554,-1.79832 52.238257,-1.798335 52.237945,-1.798341 52.237544,-1.798323 52.237304,-1.798253 52.237076,-1.798183 52.23689,-1.798154 52.236757,-1.798147 52.236402,-1.798103 52.236208,-1.798025 52.236049,-1.797677 52.235487,-1.797563 52.235213,-1.797529 52.23512,-1.797246 52.234593,-1.797192 52.234453,-1.79719 52.234347,-1.797168 52.234253,-1.797119 52.234214,-1.796993 52.234191,-1.796189 52.234122,-1.795913 52.234058,-1.795518 52.233915,-1.795003 52.233598,-1.794904 52.233563,-1.792627 52.23347,-1.792332 52.233446,-1.792213 52.233423,-1.792045 52.233339,-1.791935 52.233221,-1.791472 52.232495,-1.790874 52.231824,-1.790189 52.230882,-1.789821 52.230282,-1.789596 52.229985,-1.78825 52.22856,-1.787863 52.227559,-1.78722 52.225712,-1.786881 52.224909,-1.78522 52.225413,-1.783513 52.225995,-1.782895 52.226171,-1.782214 52.226305,-1.78159 52.226338,-1.780804 52.22625,-1.77875 52.225919,-1.777063 52.225691,-1.77669 52.225588,-1.776409 52.225471,-1.775893 52.225213,-1.775349 52.224924,-1.773442 52.223908,-1.77284 52.223637,-1.77256 52.223542,-1.772026 52.223397,-1.770915 52.223126,-1.770338 52.22299,-1.769989 52.223592,-1.769817 52.22366,-1.7698 52.22366)",Woodcot Park,"52.223674","-1.769801",6637.1,597.8,Alcester,Bearley Road,"52.23737","-1.809379",A
